time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1997-05-09T08:33:23.130Z,13.997,-92.441,33,4.8,mb,,,,1.02,us,usp00081z4,2014-11-07T01:02:45.481Z,"62 km SSW of Ocós, Guatemala",earthquake,,,,28,reviewed,us,us
1997-05-09T03:49:06.850Z,18.208,-100.401,100,3.6,mb,,,,0.82,us,usp00081yt,2014-11-07T01:02:45.433Z,"5 km NNW of San Miguel Totolapan, Mexico",earthquake,,,,4,reviewed,us,us
1997-05-08T23:49:40.380Z,18.623,-106.963,33,4.5,mb,,,,0.96,us,usp00081yh,2014-11-07T01:02:45.390Z,"220 km SW of La Cruz de Loreto, Mexico",earthquake,,,,19,reviewed,us,us
1997-05-08T15:58:27.050Z,17.454,-100.134,37.5,5,mb,,,,1.11,us,usp00081y0,2014-11-07T01:02:45.313Z,"9 km S of Pueblo Viejo, Mexico",earthquake,,,,25,reviewed,us,us
1997-05-08T14:54:39.480Z,10.776,-87.391,33,4.3,mb,,,,1,us,usp00081xy,2014-11-07T01:02:45.306Z,"off the coast of Costa Rica",earthquake,,,,3,reviewed,us,us
1997-05-08T14:01:10.240Z,12.267,-87.204,59.1,5.6,mwc,,,,0.97,us,usp00081xu,2022-04-29T16:53:13.492Z,"24 km S of Corinto, Nicaragua",earthquake,,,,,reviewed,us,hrv
1997-05-08T04:54:27.290Z,11.548,-85.77,193.6,4.6,mb,,,,1.04,us,usp00081x6,2014-11-07T01:02:45.128Z,"Nicaragua",earthquake,,,,17,reviewed,us,us
1997-05-08T00:56:35.570Z,11.913,-87.696,150,4.1,mb,,,,1.03,us,usp00081wx,2014-11-07T01:02:45.068Z,"84 km SW of Corinto, Nicaragua",earthquake,,,,5,reviewed,us,us
1997-05-07T03:36:26.650Z,32.22,-115.794,5.791,2.8,mc,0,249,0.4319,0.263,ci,ci9009875,2016-02-13T02:56:22.247Z,"45km SSW of Progreso, B.C., MX",earthquake,,,,51,reviewed,ci,ci
1997-05-06T11:35:03.590Z,31.626,-116.057,5.094,3.54,ml,0,302.3,1.022,0.274,ci,ci9009811,2016-02-12T04:11:06.539Z,"49km ESE of Maneadero, B.C., MX",earthquake,,,,90,reviewed,ci,ci
1997-05-05T19:23:30.210Z,18.86,-101.338,86.3,4.1,mb,,,,1.25,us,usp00081tu,2014-11-07T01:02:44.527Z,"23 km SSE of Turicato, Mexico",earthquake,,,,5,reviewed,us,us
1997-05-05T17:40:21.440Z,32.549,-108.528,0,2.7,ml,11,,,0.9,rusms,rusms00000019,2022-06-09T21:13:48.622Z,"15 km W of White Signal, New Mexico",explosion,,,,,reviewed,us,us
1997-05-04T13:53:06.100Z,16.649,-95.147,33,3.7,mb,,,,1.27,us,usp00081rj,2014-11-07T01:02:44.000Z,"6 km NNE of Santo Domingo Chihuitán, Mexico",earthquake,,,,1,reviewed,us,us
1997-05-04T06:37:23.120Z,11.061,-88.254,33,3.8,mb,,,,0.65,us,usp00081qt,2014-11-07T01:02:43.882Z,"196 km SW of Corinto, Nicaragua",earthquake,,,,2,reviewed,us,us
1997-05-04T03:39:12.990Z,31,-87.4,5,3.1,mblg,,,,,us,usp00081qh,2022-06-28T14:53:28.721Z,"9 km ESE of Atmore, Alabama",earthquake,,,,,reviewed,macr,us
1997-05-02T11:07:56.270Z,13.287,-89.962,33,5.2,mwc,,,,0.94,us,usp00081mn,2016-11-09T22:26:13.129Z,"36 km SSW of Acajutla, El Salvador",earthquake,,,,,reviewed,us,hrv
1997-05-01T18:19:04.780Z,33.002,-116.075,-0.289,2.54,mc,0,123.1,0.1453,0.308,ci,ci9009406,2016-02-12T19:18:22.745Z,"17km SSE of Ocotillo Wells, California",quarry blast,,,,8,reviewed,ci,ci
1997-05-01T16:41:00.560Z,18.862,-106.927,33,4.1,mb,,,,1.29,us,usp00081k9,2014-11-07T01:02:42.556Z,"199 km SW of La Cruz de Loreto, Mexico",earthquake,,,,1,reviewed,us,us
1997-05-01T16:25:36.400Z,18.721,-107.104,33,4.7,mb,,,,0.97,us,usp00081k8,2014-11-07T01:02:42.521Z,"224 km SW of La Cruz de Loreto, Mexico",earthquake,,,,13,reviewed,us,us
1997-05-01T12:45:09.820Z,16.281,-96.53,100,4.1,mb,,,,1.05,us,usp00081jz,2014-11-07T01:02:42.404Z,"1 km W of Santa Catarina Roatina, Mexico",earthquake,,,,4,reviewed,us,us
1997-05-01T11:37:36.150Z,18.993,-107.35,33,6.9,mwc,,,,1.2,us,usp00081jx,2022-04-29T16:52:38.598Z,"228 km WSW of La Cruz de Loreto, Mexico",earthquake,,,,,reviewed,us,hrv
1997-04-30T10:21:02.920Z,14.468,-83.54,33,4.5,mb,,,,0.87,us,usp00081h1,2014-11-07T01:02:39.452Z,"50 km NNW of Puerto Cabezas, Nicaragua",earthquake,,,,5,reviewed,us,us
1997-04-29T23:26:30.920Z,32.473,-115.261,5.997,2.61,mc,0,198,0.3531,0.307,ci,ci9009256,2016-02-12T08:58:35.774Z,"13km SE of Puebla, B.C., MX",earthquake,,,,35,reviewed,ci,ci
1997-04-29T08:32:57.230Z,32.669,-118.005,5.786,2.53,mc,0,230.9,,0.495,ci,ci9009190,2016-02-12T06:33:14.763Z,"36km ESE of San Clemente Is. (SE tip), California",earthquake,,,,38,reviewed,ci,ci
1997-04-29T02:32:01.960Z,14.548,-92.31,59.5,4.3,mb,,,,0.84,us,usp00081f8,2014-11-07T01:02:39.246Z,"9 km W of Brisas Barra de Suchiate, Mexico",earthquake,,,,6,reviewed,us,us
1997-04-29T02:22:49.850Z,17.317,-94.86,133,4.7,mb,,,,1.27,us,usp00081f7,2014-11-07T01:02:39.237Z,"15 km ESE of Suchilapan del Río, Mexico",earthquake,,,,22,reviewed,us,us
1997-04-28T10:34:53.890Z,32.273,-115.785,5.653,2.58,mc,0,315.9,0.3909,0.251,ci,ci9009096,2016-02-12T19:18:10.227Z,"39km SSW of Progreso, B.C., MX",earthquake,,,,4,reviewed,ci,ci
1997-04-28T08:29:59.230Z,8.939,-84.149,33,3.8,mb,,,,0.85,us,usp00081e1,2014-11-07T01:02:39.106Z,"54 km S of Quepos, Costa Rica",earthquake,,,,1,reviewed,us,us
1997-04-27T19:53:16.060Z,11.101,-86.185,100,4,mb,,,,1.59,us,usp00081d6,2014-11-07T01:02:39.017Z,"38 km WSW of San Juan del Sur, Nicaragua",earthquake,,,,2,reviewed,us,us
1997-04-27T06:25:24.950Z,19.212,-103.123,33,3.7,mb,,,,1.3,us,usp00081by,2014-11-07T01:02:38.844Z,"20 km SSW of Jilotlán de los Dolores, Mexico",earthquake,,,,2,reviewed,us,us
1997-04-27T04:08:24.060Z,10.965,-86.512,33,4.2,mb,,,,0.89,us,usp00081bp,2014-11-07T01:02:38.822Z,"76 km WSW of San Juan del Sur, Nicaragua",earthquake,,,,4,reviewed,us,us
1997-04-27T04:01:50.390Z,11.286,-86.858,33,4.5,mb,,,,1.03,us,usp00081bm,2014-11-07T01:02:38.815Z,"66 km SW of Masachapa, Nicaragua",earthquake,,,,12,reviewed,us,us
1997-04-27T02:29:05.440Z,15.036,-98.088,33,3.9,mb,,,,1.36,us,usp00081bh,2014-11-07T01:02:38.809Z,"124 km SSW of San José del Progreso, Mexico",earthquake,,,,5,reviewed,us,us
1997-04-26T16:30:47.100Z,12.558,-90.175,33,4.1,mb,,,,1.26,us,usp00081ax,2014-11-07T01:02:38.710Z,"120 km SSW of Acajutla, El Salvador",earthquake,,,,3,reviewed,us,us
1997-04-26T09:15:15.240Z,12.526,-86.671,177.5,4.8,mb,,,,1.17,us,usp00081a1,2014-11-07T01:02:38.598Z,"19 km SSW of Larreynaga, Nicaragua",earthquake,,,,50,reviewed,us,us
1997-04-25T20:40:41.810Z,32.968,-116.008,5.822,2.5,mc,0,47.9,,0.283,ci,ci9008709,2016-02-12T19:17:40.572Z,"23km SSE of Ocotillo Wells, California",earthquake,,4.785,,60,reviewed,ci,ci
1997-04-25T09:33:49.370Z,8.243,-103.544,10,4.3,mb,,,,0.83,us,usp0008181,2014-11-07T01:02:38.352Z,"northern East Pacific Rise",earthquake,,,,1,reviewed,us,us
1997-04-24T15:48:58.790Z,14.03,-92.522,33,4.2,mb,,,,1.32,us,usp000815z,2014-11-07T01:02:38.121Z,"63 km SSW of Ocós, Guatemala",earthquake,,,,1,reviewed,us,us
1997-04-22T22:42:06.500Z,13.996,-88.516,33,3.8,mb,,,,1.83,us,usp000812k,2014-11-07T01:02:37.708Z,"13 km ENE of Victoria, El Salvador",earthquake,,,,1,reviewed,us,us
1997-04-22T12:48:03.020Z,32.417,-115.401,5.972,2.56,mc,0,205,0.3595,0.3,ci,ci9008417,2016-02-13T10:26:27.646Z,"17km SSW of Puebla, B.C., MX",earthquake,,,,27,reviewed,ci,ci
1997-04-21T23:13:03.900Z,13.717,-92.091,33,3.4,mb,,,,0.73,us,usp00080za,2014-11-07T01:02:37.297Z,"66 km SSW of Champerico, Guatemala",earthquake,,,,1,reviewed,us,us
1997-04-21T19:47:49.740Z,33.077,-114.963,-0.11,3.08,mc,0,196,0.1053,0.083,ci,ci9008372,2016-02-12T06:32:38.258Z,"47km NNW of Los Algodones, B.C., MX",quarry blast,,,,7,reviewed,ci,ci
1997-04-21T04:08:28.740Z,15.696,-100.125,33,4,mb,,,,1.34,us,usp00080w6,2014-11-07T01:02:36.279Z,"122 km SSW of San Andrés Playa Encantada (El Podrido), Mexico",earthquake,,,,2,reviewed,us,us
1997-04-20T22:29:38.310Z,16.043,-93.836,84.4,4.6,mb,,,,1.02,us,usp00080vr,2014-11-07T01:02:36.226Z,"3 km ESE of Paredón, Mexico",earthquake,,,,30,reviewed,us,us
1997-04-19T09:53:54.770Z,13.261,-91.55,33,3.9,mb,,,,1.13,us,usp00080tv,2014-11-07T01:02:36.008Z,"near the coast of Guatemala",earthquake,,,,2,reviewed,us,us
1997-04-18T14:57:35.390Z,25.782,-86.552,33,3.9,mb,,,,0.75,us,usp00080st,2014-11-07T01:02:35.770Z,"Gulf of Mexico",earthquake,,,,2,reviewed,us,us
1997-04-18T07:27:18.510Z,8.561,-83.008,10,4.5,md,,,,1.12,us,usp00080s7,2014-11-07T01:02:35.701Z,"11 km SW of Corredor, Costa Rica",earthquake,,,,,reviewed,us,upa
1997-04-16T19:19:38.610Z,13.201,-90.497,33,4.8,mb,,,,1.11,us,usp00080pj,2014-11-07T01:02:35.456Z,"84 km SSE of Iztapa, Guatemala",earthquake,,,,26,reviewed,us,us
1997-04-16T15:37:48.820Z,13.37,-90.591,33,4.4,mb,,,,1.13,us,usp00080p4,2014-11-07T01:02:35.415Z,"63 km SSE of Iztapa, Guatemala",earthquake,,,,13,reviewed,us,us
1997-04-16T09:15:57.210Z,7.167,-80.411,10,4.1,mb,,,,1.03,us,usp00080ns,2014-11-07T01:02:35.384Z,"14 km SE of Cambutal, Panama",earthquake,,,,1,reviewed,us,us
1997-04-16T03:26:41.100Z,31.931,-115.81,5.726,2.98,mc,0,270.9,0.7197,0.264,ci,ci9007905,2016-02-12T04:09:17.762Z,"69km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,,,,59,reviewed,ci,ci
1997-04-16T00:22:36.580Z,7.192,-82.977,20,4.3,md,,,,0.67,us,usp00080n7,2014-11-07T01:02:35.279Z,"93 km S of Punta de Burica, Panama",earthquake,,,,,reviewed,us,upa
1997-04-15T20:00:24.630Z,19.117,-104.359,33,4.7,ms,,,,1.09,us,usp00080mw,2014-11-07T01:02:34.976Z,"1 km W of Manzanillo, Mexico",earthquake,,,,2,reviewed,us,us
1997-04-15T07:51:02.820Z,16.453,-86.842,33,5.5,mwc,,,,1.07,us,usp00080m5,2022-04-29T16:50:06.461Z,"32 km WNW of Sandy Bay, Honduras",earthquake,,,,,reviewed,us,hrv
1997-04-15T01:12:34.040Z,19.63,-95.756,250,3.8,mb,,,,1.48,us,usp00080km,2014-11-07T01:02:34.603Z,"63 km ENE of Playa de Chachalacas, Mexico",earthquake,,,,4,reviewed,us,us
1997-04-14T23:51:18.550Z,7.694,-82.359,10,4.3,md,,,,1.38,us,usp00080kb,2014-11-07T01:02:34.560Z,"60 km SSW of Boca Chica, Panama",earthquake,,,,,reviewed,us,upa
1997-04-14T22:11:48.050Z,33.067,-116.442,11.456,2.89,ml,0,60.8,,0.255,ci,ci9007773,2016-02-13T05:21:11.919Z,"15km E of Julian, California",earthquake,,0.528,,9,reviewed,ci,ci
1997-04-14T12:09:45.280Z,15.734,-96.475,33,4.6,mb,,,,0.98,us,usp00080jk,2014-11-07T01:02:34.172Z,"1 km SW of San Pedro Pochutla, Mexico",earthquake,,,,10,reviewed,us,us
1997-04-14T12:01:19.590Z,7.754,-82.424,10,4.2,md,,,,1.2,us,usp00080jj,2014-11-07T01:02:34.171Z,"56 km SSW of Boca Chica, Panama",earthquake,,,,,reviewed,us,upa
1997-04-14T09:24:50.000Z,31.933,-115.803,5.726,2.8,mc,0,270.9,0.7172,0.327,ci,ci9007701,2016-02-13T00:20:38.143Z,"68km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,,,,52,reviewed,ci,ci
1997-04-10T22:32:31.930Z,8.508,-82.895,10,3.9,md,,,,1.12,us,usp00080ac,2014-11-07T01:02:32.045Z,"6 km WSW of Canoas, Costa Rica",earthquake,,,,,reviewed,us,upa
1997-04-10T12:33:31.740Z,7.686,-82.431,10,4.3,md,,,,1.11,us,usp000809t,2014-11-07T01:02:31.997Z,"61 km SE of Punta de Burica, Panama",earthquake,,,,,reviewed,us,upa
1997-04-09T09:38:52.920Z,7.719,-82.432,10,4.1,md,,,,1.37,us,usp000807s,2014-11-07T01:02:31.831Z,"59 km SE of Punta de Burica, Panama",earthquake,,,,,reviewed,us,upa
1997-04-08T20:03:12.740Z,7.486,-82.458,5,3.9,md,,,,0.97,us,usp000806w,2014-11-07T01:02:31.697Z,"75 km SE of Punta de Burica, Panama",earthquake,,,,,reviewed,us,upa
1997-04-08T15:23:44.730Z,18.629,-106.41,33,5.6,mwc,,,,1.09,us,usp0008066,2022-04-29T16:49:21.870Z,"173 km SW of José María Morelos, Mexico",earthquake,,,,,reviewed,us,hrv
1997-04-08T06:47:02.100Z,7.597,-82.578,50.4,4.4,md,,,,1.02,us,usp000805e,2014-11-07T01:02:31.384Z,"57 km SSE of Punta de Burica, Panama",earthquake,,19.3,,,reviewed,us,upa
1997-04-08T03:04:15.090Z,11.465,-86.347,33,4.2,mb,,,,0.98,us,usp0008054,2014-11-07T01:02:31.335Z,"34 km SSW of Santa Teresa, Nicaragua",earthquake,,,,9,reviewed,us,us
1997-04-07T15:59:45.610Z,14.418,-90.668,200,3.8,mb,,,,1.33,us,usp0008048,2014-11-07T01:02:31.226Z,"3 km W of San Vicente Pacaya, Guatemala",earthquake,,,,2,reviewed,us,us
1997-04-07T08:12:18.510Z,7.561,-82.531,33,4.2,md,,,,0.95,us,usp000803g,2014-11-07T01:02:31.134Z,"64 km SE of Punta de Burica, Panama",earthquake,,,,,reviewed,us,upa
1997-04-07T04:38:17.490Z,11.657,-86.039,33,4.3,mb,,,,1.28,us,usp0008039,2014-11-07T01:02:31.031Z,"11 km S of Nandaime, Nicaragua",earthquake,,,,1,reviewed,us,us
1997-04-07T04:27:19.200Z,11.425,-86.61,33,5.6,mwc,,,,1.22,us,usp0008037,2022-04-29T16:49:06.610Z,"41 km SSW of Masachapa, Nicaragua",earthquake,,,,,reviewed,us,hrv
1997-04-06T14:20:33.880Z,12.32,-87.887,33,4.4,mb,,,,1.29,us,usp0008027,2014-11-07T01:02:30.893Z,"66 km SW of Jiquilillo, Nicaragua",earthquake,,,,3,reviewed,us,us
1997-04-05T13:53:42.900Z,14.779,-98.17,33,4.5,mb,,,,1.29,us,usp0007zzw,2014-11-07T01:02:30.419Z,"154 km SSW of San José del Progreso, Mexico",earthquake,,,,2,reviewed,us,us
1997-04-05T13:51:18.070Z,32.95,-115.745,8.028,2.57,mc,0,62.4,0.04653,0.273,ci,ci7064317,2016-02-11T23:06:27.466Z,"15km SW of Westmorland, California",earthquake,,0.568,,71,reviewed,ci,ci
1997-04-05T13:39:06.500Z,15.679,-98.43,33,3.9,mb,,,,0.98,us,usp0007zzv,2014-11-07T01:02:30.417Z,"67 km SSW of Corralero, Mexico",earthquake,,,,3,reviewed,us,us
1997-04-05T09:32:02.020Z,11.828,-87.827,33,3.9,mb,,,,1.04,us,usp0007zzj,2014-11-07T01:02:30.317Z,"101 km SW of Corinto, Nicaragua",earthquake,,,,2,reviewed,us,us
1997-04-05T07:45:00.670Z,16.883,-98.019,167.7,4.7,mb,,,,1.04,us,usp0007zze,2014-11-07T01:02:30.293Z,"11 km NNE of San Vicente Piñas, Mexico",earthquake,,,,8,reviewed,us,us
1997-04-04T22:53:19.890Z,7.371,-82.437,10,3.8,md,,,,1,us,usp0007zyu,2014-11-07T01:02:30.172Z,"87 km SSE of Punta de Burica, Panama",earthquake,,,,,reviewed,us,upa
1997-04-04T15:42:10.300Z,13.072,-89.33,100,3.4,mb,,,,0.49,us,usp0007zyd,2014-11-07T01:02:30.108Z,"46 km S of La Libertad, El Salvador",earthquake,,,,1,reviewed,us,us
1997-04-04T14:01:06.430Z,13.846,-90.86,66.2,5,mb,,,,1.28,us,usp0007zyb,2014-11-07T01:02:30.079Z,"9 km SSW of Puerto San José, Guatemala",earthquake,,,,30,reviewed,us,us
1997-04-04T12:18:41.580Z,12.045,-86.656,33,4,mb,,,,1.51,us,usp0007zy9,2014-11-07T01:02:30.073Z,"17 km WNW of Villa El Carmen, Nicaragua",earthquake,,,,1,reviewed,us,us
1997-04-04T06:49:43.370Z,12.019,-86.401,93.5,4.7,mb,,,,1.06,us,usp0007zxn,2014-11-07T01:02:29.843Z,"10 km WNW of El Crucero, Nicaragua",earthquake,,,,49,reviewed,us,us
1997-04-03T21:22:28.370Z,18.144,-98.221,56.6,5.2,mwc,,,,1.03,us,usp0007zww,2022-04-29T16:48:24.072Z,"7 km SSE of Piaxtla, Mexico",earthquake,,,,,reviewed,us,hrv
1997-04-03T08:06:06.830Z,32.359,-115.12,5.963,2.53,mc,0,221.5,0.3959,0.252,ci,ci7064084,2016-02-13T10:25:05.724Z,"7km E of Delta, B.C., MX",earthquake,,,,24,reviewed,ci,ci
1997-04-02T22:47:20.070Z,32.196,-115.79,5.791,2.81,mc,0,251.1,0.4552,0.279,ci,ci7064049,2016-02-13T07:54:33.588Z,"47km SSW of Progreso, B.C., MX",earthquake,,,,50,reviewed,ci,ci
1997-04-02T00:19:11.340Z,17.64,-94.099,200,3.6,mb,,,,1.11,us,usp0007zue,2014-11-07T01:02:28.018Z,"27 km SW of Francisco Rueda, Mexico",earthquake,,,,1,reviewed,us,us
1997-04-01T18:03:54.470Z,33.039,-116.503,2.606,3.03,ml,0,114.6,,0.346,ci,ci7063953,2016-02-12T21:46:25.466Z,"10km ESE of Julian, California",earthquake,,0.281,,75,reviewed,ci,ci
1997-04-01T15:42:33.750Z,7.749,-82.674,33,4,md,,,,0.58,us,usp0007ztq,2014-11-07T01:02:27.503Z,"37 km SE of Punta de Burica, Panama",earthquake,,,,,reviewed,us,upa
1997-04-01T15:11:49.000Z,7.774,-82.401,33,6.1,mwc,,,,1.13,us,usp0007ztm,2022-04-29T16:48:00.190Z,"53 km SSW of Boca Chica, Panama",earthquake,,,,,reviewed,us,hrv
1997-04-01T10:45:27.670Z,8.457,-82.827,10,3.7,md,,,,1.26,us,usp0007zt9,2014-11-07T01:02:26.853Z,"Panama-Costa Rica border region",earthquake,,,,,reviewed,us,upa
1997-03-31T17:32:20.190Z,16.132,-92.673,179.2,4.8,mb,,,,1.12,us,usp0007zs7,2014-11-07T01:02:24.605Z,"2 km NE of La Concordia, Mexico",earthquake,,,,13,reviewed,us,us
1997-03-31T14:58:18.690Z,16.444,-99.725,24,3.3,mb,,,,0.82,us,usp0007zs0,2014-11-07T01:02:24.567Z,"29 km SSW of San Andrés Playa Encantada (El Podrido), Mexico",earthquake,,9.6,,1,reviewed,us,us
1997-03-31T14:36:34.410Z,10.973,-84.894,33,4.2,mb,,,,0.93,us,usp0007zrz,2014-11-07T01:02:24.565Z,"15 km ENE of Upala, Costa Rica",earthquake,,,,3,reviewed,us,us
1997-03-30T19:27:55.230Z,7.118,-82.135,33,3.7,mb,,,,0.81,us,usp0007zr1,2014-11-07T01:02:24.455Z,"110 km SW of Río Grande, Panama",earthquake,,,,1,reviewed,us,us
1997-03-30T12:00:57.970Z,16.277,-98.291,33,4.4,mb,,,,1.4,us,usp0007zqm,2014-11-07T01:02:24.337Z,"5 km SW of El Ciruelo, Mexico",earthquake,,,,9,reviewed,us,us
1997-03-30T08:24:03.340Z,33.143,-118.674,9.258,3.39,ml,0,131.6,,0.309,ci,ci7063780,2016-02-12T01:37:15.453Z,"14km NNW of San Clemente Is. (NW tip), California",earthquake,,2.137,,25,reviewed,ci,ci
1997-03-30T00:15:38.090Z,31.732,-116.752,5.094,2.55,mc,0,302.5,1.065,0.292,ci,ci7063741,2016-02-12T08:56:19.733Z,"18km W of Maneadero, B.C., MX",earthquake,,,,21,reviewed,ci,ci
1997-03-28T03:14:46.720Z,13.637,-89.451,100,4,mb,,,,1.36,us,usp0007zkn,2014-11-07T01:02:23.417Z,"12 km SSE of Armenia, El Salvador",earthquake,,,,1,reviewed,us,us
1997-03-28T02:01:09.620Z,13.359,-89.512,100,3.9,mb,,,,1.54,us,usp0007zkm,2014-11-07T01:02:23.415Z,"25 km SW of La Libertad, El Salvador",earthquake,,,,4,reviewed,us,us
1997-03-27T02:01:03.230Z,12.984,-89.66,33,4,md,,,,0.16,us,usp0007zgr,2014-11-07T01:02:23.158Z,"66 km SSW of La Libertad, El Salvador",earthquake,,,,,reviewed,us,sss
1997-03-26T12:57:04.660Z,11.422,-86.139,100,4,mb,,,,1.47,us,usp0007zfh,2014-11-07T01:02:23.011Z,"21 km W of Tola, Nicaragua",earthquake,,,,3,reviewed,us,us
1997-03-26T10:36:43.110Z,11.109,-85.988,33,4.3,mb,,,,1.35,us,usp0007zf6,2014-11-07T01:02:22.978Z,"20 km SW of San Juan del Sur, Nicaragua",earthquake,,,,5,reviewed,us,us
1997-03-26T01:15:39.800Z,17.01,-85.521,10,4.6,mb,,,,1.08,us,usp0007ze7,2014-11-07T01:02:22.820Z,"71 km NNE of Savannah Bight, Honduras",earthquake,,,,12,reviewed,us,us
1997-03-24T23:21:47.990Z,12.067,-88.406,33,4.7,mb,,,,1.06,us,usp0007zcj,2014-11-07T01:02:22.467Z,"128 km SW of Jiquilillo, Nicaragua",earthquake,,,,4,reviewed,us,us
1997-03-24T22:31:34.560Z,27.717,-98.054,5,3.8,mblg,,,,1.07,us,usp0007zcf,2014-11-07T01:02:22.462Z,"4 km SSE of Alice, Texas",earthquake,,,,,reviewed,us,us
1997-03-23T20:23:16.380Z,17.547,-100.647,62.8,4.9,mb,,,,1.01,us,usp0007zay,2014-11-07T01:02:22.238Z,"35 km N of El Súchil, Mexico",earthquake,,,,48,reviewed,us,us
1997-03-23T16:00:01.680Z,13.753,-89.305,78.1,3.6,md,,,,1.2,us,usp0007zap,2014-11-07T01:02:22.209Z,"8 km NNW of Santa Tecla, El Salvador",earthquake,,4.9,,,reviewed,us,sss
1997-03-23T15:23:48.510Z,12.909,-88.765,63.3,3.8,mb,,,,1.08,us,usp0007zam,2014-11-07T01:02:22.179Z,"47 km SSW of Puerto El Triunfo, El Salvador",earthquake,,6.2,,2,reviewed,us,us
1997-03-23T07:42:16.800Z,23.463,-108.465,10,3.5,mb,,,,0.64,us,usp0007zad,2014-11-07T01:02:22.160Z,"115 km E of La Rivera, Mexico",earthquake,,,,2,reviewed,us,us
1997-03-23T01:05:08.000Z,11.164,-86.075,33,4,mb,,,,1.29,us,usp0007z9r,2014-11-07T01:02:22.080Z,"24 km WSW of San Juan del Sur, Nicaragua",earthquake,,,,3,reviewed,us,us
1997-03-22T20:32:58.320Z,14.349,-91.373,73.2,4,mb,,,,1.32,us,usp0007z9d,2014-11-07T01:02:21.993Z,"7 km N of Tiquisate, Guatemala",earthquake,,,,2,reviewed,us,us
1997-03-22T05:21:45.300Z,16.624,-99.673,33,4.1,mb,,,,0.85,us,usp0007z8c,2014-11-07T01:02:21.892Z,"8 km SSW of San Andrés Playa Encantada (El Podrido), Mexico",earthquake,,,,7,reviewed,us,us
1997-03-22T03:49:18.660Z,17.302,-99.526,76.3,4.7,mb,,,,0.92,us,usp0007z85,2014-11-07T01:02:21.868Z,"5 km NW of Cajelitos, Mexico",earthquake,,,,35,reviewed,us,us
1997-03-21T20:27:08.380Z,32.1,-117.475,5.664,2.52,mc,0,247.3,0.8509,0.478,ci,ci7062908,2016-02-12T16:37:46.257Z,"49km WSW of Rosarito, B.C., MX",earthquake,,,,14,reviewed,ci,ci
1997-03-19T19:23:26.730Z,14.35,-93.558,33,4.6,mb,,,,1.2,us,usp0007z3q,2014-11-07T01:02:21.183Z,"128 km SSW of La Esperanza (El Zapotal), Mexico",earthquake,,,,9,reviewed,us,us
1997-03-18T19:51:07.320Z,13.906,-93.78,33,3.9,mb,,,,1.32,us,usp0007z1h,2014-11-07T01:02:20.890Z,"172 km WSW of Puerto Madero, Mexico",earthquake,,,,1,reviewed,us,us
1997-03-18T01:59:44.660Z,19.639,-91.985,33,3.9,mb,,,,1.28,us,usp0007z05,2014-11-07T01:02:20.367Z,"Bay of Campeche",earthquake,,,,8,reviewed,us,us
1997-03-17T22:15:28.030Z,13.247,-89.254,33,4.2,mb,,,,1.28,us,usp0007yzt,2014-11-07T01:02:20.346Z,"27 km SSE of La Libertad, El Salvador",earthquake,,,,2,reviewed,us,us
1997-03-17T11:42:15.450Z,11.323,-87.893,33,4.1,mb,,,,0.99,us,usp0007yyz,2014-11-07T01:02:20.276Z,"150 km SSW of Corinto, Nicaragua",earthquake,,,,2,reviewed,us,us
1997-03-16T04:21:00.260Z,13.2,-90.359,33,4.3,mb,,,,1.26,us,usp0007yx1,2014-11-07T01:02:20.031Z,"72 km SW of Acajutla, El Salvador",earthquake,,,,12,reviewed,us,us
1997-03-15T19:47:44.000Z,14.255,-91.496,33,4.3,mb,,,,1.21,us,usp0007ywc,2014-11-07T01:02:19.968Z,"14 km WSW of Tiquisate, Guatemala",earthquake,,,,2,reviewed,us,us
1997-03-15T10:37:35.880Z,15.738,-93.048,96.3,4.5,mb,,,,0.82,us,usp0007yvu,2014-11-07T01:02:19.912Z,"17 km SW of El Ramal (Porvenir), Mexico",earthquake,,,,8,reviewed,us,us
1997-03-14T07:14:59.770Z,12.506,-89.031,33,4,mb,,,,1.09,us,usp0007ytp,2014-11-07T01:02:19.726Z,"100 km SSW of Puerto El Triunfo, El Salvador",earthquake,,,,2,reviewed,us,us
1997-03-14T05:17:29.950Z,12.626,-88.872,33,4.1,mb,,,,1.43,us,usp0007ytf,2014-11-07T01:02:19.714Z,"80 km SSW of Puerto El Triunfo, El Salvador",earthquake,,,,2,reviewed,us,us
1997-03-13T23:42:48.840Z,12.589,-89.181,62.1,4.6,mb,,,,0.93,us,usp0007yt3,2014-11-07T01:02:19.689Z,"100 km S of La Libertad, El Salvador",earthquake,,8.5,,6,reviewed,us,us
1997-03-13T21:34:44.310Z,12.6,-89.066,59.1,4.7,mb,,,,0.97,us,usp0007yt1,2014-11-07T01:02:19.682Z,"94 km SW of Puerto El Triunfo, El Salvador",earthquake,,6.6,,14,reviewed,us,us
1997-03-13T16:49:07.100Z,12.089,-88.562,33,3.8,md,,,,1.12,us,usp0007yse,2014-11-07T01:02:19.595Z,"132 km S of Puerto El Triunfo, El Salvador",earthquake,,,,,reviewed,us,sss
