time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1992-02-06T03:54:37.610Z,-5.684,103.162,33.3,5.7,mw,,,,1.1,us,usp00052pk,2022-04-28T18:54:33.657Z,"183 km S of Pagar Alam, Indonesia",earthquake,,,,,reviewed,us,hrv
1992-02-06T01:12:38.550Z,-5.72,103.156,36.8,6.5,mwb,,,,1.1,us,usp00052p8,2022-04-28T18:54:31.004Z,"187 km S of Pagar Alam, Indonesia",earthquake,,,,,reviewed,us,us
1992-02-02T19:37:16.500Z,-4.158,102.157,62.5,5.2,mb,,,,1.2,us,usp00052hy,2014-11-07T00:50:01.649Z,"41 km SSW of Bengkulu, Indonesia",earthquake,,,,22,reviewed,us,us
1992-02-01T23:29:04.810Z,5.144,94.446,61.1,4.7,mb,,,,1.1,us,usp00052gs,2014-11-07T00:50:00.633Z,"107 km WSW of Banda Aceh, Indonesia",earthquake,,,,19,reviewed,us,us
1992-01-25T19:29:47.700Z,-6.879,104.829,33,4.5,mb,,,,0.6,us,usp0005289,2014-11-07T00:49:56.729Z,"123 km WSW of Labuan, Indonesia",earthquake,,,,3,reviewed,us,us
1992-01-21T13:29:03.300Z,-4.028,102.433,101,5.2,mb,,,,1.2,us,usp000521h,2014-11-07T00:49:55.850Z,"31 km SE of Bengkulu, Indonesia",earthquake,,,,26,reviewed,us,us
1992-01-09T21:25:26.470Z,-6.368,105.19,60.6,4.6,mb,,,,1.3,us,usp00051kt,2014-11-07T00:49:54.073Z,"70 km W of Labuan, Indonesia",earthquake,,20.4,,8,reviewed,us,us
1992-01-09T16:06:19.000Z,3.744,96.913,103.6,4.5,mb,,,,1,us,usp00051kk,2014-11-07T00:49:54.042Z,"97 km ESE of Meulaboh, Indonesia",earthquake,,10,,10,reviewed,us,us
1992-01-04T02:05:07.930Z,-0.183,97.402,24,4.8,mb,,,,1.1,us,usp00051c2,2014-11-07T00:49:52.778Z,"262 km SW of Sibolga, Indonesia",earthquake,,,,18,reviewed,us,us
1991-12-29T19:18:23.190Z,-5.298,102.914,10,4.5,mb,,,,0.7,us,usp000514t,2014-11-07T00:49:48.790Z,"145 km SSW of Pagar Alam, Indonesia",earthquake,,,,3,reviewed,us,us
1991-12-27T02:44:59.960Z,3.264,96.337,33,4.8,mb,,,,1,us,usp000510v,2014-11-07T00:49:47.443Z,"86 km N of Sinabang, Indonesia",earthquake,,,,10,reviewed,us,us
1991-12-24T19:51:25.700Z,2.775,97.424,81.1,4.8,mb,,,,0.9,us,usp00050xm,2014-11-07T00:49:47.060Z,"67 km NW of Singkil, Indonesia",earthquake,,12.2,,26,reviewed,us,us
1991-12-24T17:47:36.590Z,-5.579,103.986,93.1,4.8,mb,,,,0.7,us,usp00050xf,2014-11-07T00:49:47.047Z,"129 km SW of Kotabumi, Indonesia",earthquake,,20.5,,6,reviewed,us,us
1991-12-22T21:15:42.440Z,-4.893,103.185,58.9,5.4,mw,,,,0.8,us,usp00050up,2022-04-28T18:58:10.335Z,"96 km S of Pagar Alam, Indonesia",earthquake,,,,,reviewed,us,hrv
1991-12-19T16:21:42.600Z,-7.799,106.544,53.2,4.8,mb,,,,1.1,us,usp00050p4,2014-11-07T00:49:45.792Z,"89 km S of Pelabuhanratu, Indonesia",earthquake,,18.6,,3,reviewed,us,us
1991-12-17T01:50:19.080Z,-3.611,102.034,72,5.3,mw,,,,1,us,usp00050jw,2016-11-10T00:13:39.924Z,"33 km NW of Bengkulu, Indonesia",earthquake,,,,,reviewed,us,hrv
1991-12-16T15:17:56.110Z,1.296,100.104,236.2,4.9,mb,,,,0.9,us,usp00050j5,2014-11-07T00:49:44.934Z,"92 km SSE of Bandar, Indonesia",earthquake,,7,,12,reviewed,us,us
1991-12-03T15:46:12.680Z,-6.291,104.146,54.2,5.1,mb,,,,1,us,usp0004zzg,2014-11-07T00:49:41.394Z,"155 km SW of Bandar Lampung, Indonesia",earthquake,,10.9,,26,reviewed,us,us
1991-11-24T23:18:31.200Z,-3.915,100.522,33,4.9,mb,,,,0.7,us,usp0004zky,2014-11-07T00:49:36.186Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,2,reviewed,us,us
1991-11-23T22:52:04.140Z,-0.346,98.091,23.9,5.2,mb,,,,1.1,us,usp0004zhv,2014-11-07T00:49:36.010Z,"227 km W of Pariaman, Indonesia",earthquake,,,,48,reviewed,us,us
1991-11-23T21:26:33.870Z,-4.563,104.986,114.8,4.1,mb,,,,0.6,us,usp0004zhs,2014-11-07T00:49:35.997Z,"31 km NNE of Kotabumi, Indonesia",earthquake,,24.4,,3,reviewed,us,us
1991-11-23T06:39:07.230Z,-8.658,106.499,33,4.2,mb,,,,0.6,us,usp0004zgq,2014-11-07T00:49:35.914Z,"184 km S of Pelabuhanratu, Indonesia",earthquake,,,,1,reviewed,us,us
1991-11-18T18:12:18.040Z,-5.16,102.202,33,4.8,mb,,,,1,us,usp0004zae,2014-11-07T00:49:35.242Z,"150 km S of Bengkulu, Indonesia",earthquake,,,,3,reviewed,us,us
1991-11-08T17:12:43.990Z,-4.273,102.806,79.6,5.6,mw,,,,1,us,usp0004yxy,2022-04-28T18:59:15.651Z,"56 km WSW of Pagar Alam, Indonesia",earthquake,,5,,,reviewed,us,hrv
1991-10-28T17:52:12.060Z,1.134,96.792,33,5,mb,,,,1.5,us,usp0004yhj,2014-11-07T00:49:28.128Z,"155 km SSE of Sinabang, Indonesia",earthquake,,,,2,reviewed,us,us
1991-10-24T23:12:20.650Z,-2.695,101.106,51.8,5.1,mb,,,,1.1,us,usp0004yaw,2014-11-07T00:49:27.231Z,"77 km SSW of Sungai Penuh, Indonesia",earthquake,,,,28,reviewed,us,us
1991-10-24T17:13:54.920Z,-6.792,105.823,85.1,4.6,mb,,,,1.2,us,usp0004yad,2014-11-07T00:49:27.180Z,"45 km S of Labuan, Indonesia",earthquake,,18.9,,3,reviewed,us,us
1991-10-23T05:27:17.640Z,-6.986,105.401,61.1,5.4,mw,,,,1.5,us,usp0004y75,2016-11-09T23:47:29.550Z,"82 km SW of Labuan, Indonesia",earthquake,,15.1,,,reviewed,us,hrv
1991-10-19T01:55:27.530Z,0.945,97.408,26.8,5.1,mb,,,,1,us,usp0004y08,2014-11-07T00:49:25.304Z,"154 km SSW of Singkil, Indonesia",earthquake,,,,22,reviewed,us,us
1991-10-14T19:20:44.350Z,-4.611,102.854,83.9,4.3,mb,,,,0.5,us,usp0004xu0,2014-11-07T00:49:23.998Z,"78 km SW of Pagar Alam, Indonesia",earthquake,,10.9,,2,reviewed,us,us
1991-10-08T22:41:37.480Z,-5.353,102.585,33,3.9,mb,,,,0.7,us,usp0004xjp,2014-11-07T00:49:22.945Z,"164 km SSW of Pagar Alam, Indonesia",earthquake,,,,2,reviewed,us,us
1991-09-28T06:57:25.600Z,-4.733,103.217,33,5.1,mb,,,,0.8,us,usp0004x59,2014-11-07T00:49:17.917Z,"78 km S of Pagar Alam, Indonesia",earthquake,,,,18,reviewed,us,us
1991-09-26T14:49:15.740Z,3.752,95.454,33,4.6,mb,,,,1.1,us,usp0004x2y,2014-11-07T00:49:17.538Z,"86 km WSW of Meulaboh, Indonesia",earthquake,,,,6,reviewed,us,us
1991-09-21T16:13:36.970Z,-8.515,106.694,33,5.1,mb,,,,1.2,us,usp0004ww4,2014-11-07T00:49:16.558Z,"167 km SSW of Banjar, Indonesia",earthquake,,,,15,reviewed,us,us
1991-09-11T05:39:09.080Z,7.334,94.376,136,4.8,mb,,,,0.9,us,usp0004wgw,2014-11-07T00:49:14.729Z,"190 km NNW of Sabang, Indonesia",earthquake,,6.2,,31,reviewed,us,us
1991-09-08T18:20:10.280Z,6.19,94.835,29.2,5,mb,,,,1,us,usp0004wds,2014-11-07T00:49:14.377Z,"62 km WNW of Sabang, Indonesia",earthquake,,,,45,reviewed,us,us
1991-09-05T21:25:58.200Z,2.836,99.83,33,3.3,mb,,,,0.6,us,usp0004w9n,2014-11-07T00:49:13.724Z,"14 km SSE of Tanjungbalai, Indonesia",earthquake,,,,1,reviewed,us,us
1991-09-02T15:28:50.030Z,0.24,98.475,69.3,4.5,mb,,,,1.4,us,usp0004w5q,2014-11-07T00:49:12.400Z,"154 km SW of Padangsidempuan, Indonesia",earthquake,,18.5,,5,reviewed,us,us
1991-09-02T14:55:56.310Z,5.675,94.065,41.7,4.7,mb,,,,1.3,us,usp0004w5p,2014-11-07T00:49:12.388Z,"140 km W of Sabang, Indonesia",earthquake,,12.7,,19,reviewed,us,us
1991-08-31T23:03:47.210Z,5.267,95.465,109.5,4.3,mb,,,,0.4,us,usp0004w3m,2014-11-07T00:49:09.217Z,"33 km SSE of Banda Aceh, Indonesia",earthquake,,26,,4,reviewed,us,us
1991-08-30T13:20:56.460Z,5.465,94.048,33,4.5,mb,,,,1.1,us,usp0004w1v,2014-11-07T00:49:09.087Z,"142 km W of Banda Aceh, Indonesia",earthquake,,,,7,reviewed,us,us
1991-08-26T23:57:22.210Z,6.052,94.356,33,4.4,mb,,,,1,us,usp0004vx3,2014-11-07T00:49:08.001Z,"107 km W of Sabang, Indonesia",earthquake,,,,5,reviewed,us,us
1991-08-26T21:56:13.610Z,6.669,94.661,33,5.3,mw,,,,0.9,us,usp0004vwz,2016-11-09T23:20:27.140Z,"112 km NW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
1991-08-26T21:55:10.990Z,6.704,94.806,33,4.3,mb,,,,1.3,us,usp0004vwy,2014-11-07T00:49:07.974Z,"106 km NNW of Sabang, Indonesia",earthquake,,,,8,reviewed,us,us
1991-08-26T21:23:54.130Z,-6.446,103.617,33,4.8,mb,,,,1.1,us,usp0004vww,2014-11-07T00:49:07.971Z,"213 km WSW of Bandar Lampung, Indonesia",earthquake,,,,8,reviewed,us,us
1991-08-26T20:54:23.020Z,6.882,94.609,21.7,5.9,mw,,,,1.1,us,usp0004vwu,2022-04-28T19:05:51.295Z,"134 km NW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
1991-08-26T20:42:31.830Z,6.937,94.531,25.9,5.8,mw,,,,0.9,us,usp0004vwt,2022-04-28T19:05:46.186Z,"144 km NW of Sabang, Indonesia",earthquake,,,,,reviewed,us,hrv
1991-08-25T16:14:33.050Z,5.939,94.224,47.7,4.3,mb,,,,1.1,us,usp0004vv3,2014-11-07T00:49:07.716Z,"121 km W of Sabang, Indonesia",earthquake,,17.7,,6,reviewed,us,us
1991-08-25T05:54:06.120Z,5.751,94.199,52.9,4.1,mb,,,,1.2,us,usp0004vud,2014-11-07T00:49:07.633Z,"124 km W of Sabang, Indonesia",earthquake,,28.6,,3,reviewed,us,us
1991-08-25T05:00:59.870Z,5.649,94.116,44.1,5.2,mb,,,,0.8,us,usp0004vub,2014-11-07T00:49:07.617Z,"135 km W of Banda Aceh, Indonesia",earthquake,,,,66,reviewed,us,us
1991-08-24T10:25:49.400Z,-6.032,101.7,33,4.8,mb,,,,0.9,us,usp0004vt1,2014-11-07T00:49:07.492Z,"254 km SSW of Bengkulu, Indonesia",earthquake,,,,4,reviewed,us,us
1991-08-24T00:05:57.880Z,3.778,95.213,33,5.1,mb,,,,0.8,us,usp0004vsb,2014-11-07T00:49:07.405Z,"109 km WSW of Meulaboh, Indonesia",earthquake,,,,39,reviewed,us,us
1991-08-19T05:58:24.060Z,-6.224,104.616,33,4.7,mb,,,,1,us,usp0004vk8,2014-11-07T00:49:06.764Z,"113 km SW of Bandar Lampung, Indonesia",earthquake,,,,7,reviewed,us,us
1991-08-07T20:33:03.060Z,3.526,95.221,33,4.3,mb,,,,1.2,us,usp0004v3e,2014-11-07T00:49:03.952Z,"121 km SW of Meulaboh, Indonesia",earthquake,,,,3,reviewed,us,us
1991-08-07T01:49:46.900Z,3.208,97.204,59,4.8,mb,,,,1.2,us,usp0004v2n,2014-11-07T00:49:03.819Z,"120 km NNW of Singkil, Indonesia",earthquake,,17.6,,14,reviewed,us,us
1991-08-06T23:15:54.790Z,3.71,95.451,59.8,4.3,mb,,,,1.1,us,usp0004v2e,2014-11-07T00:49:03.789Z,"89 km WSW of Meulaboh, Indonesia",earthquake,,27.1,,6,reviewed,us,us
1991-08-06T02:55:47.950Z,3.999,95.479,33,4.7,mb,,,,0.8,us,usp0004v1f,2014-11-07T00:49:03.495Z,"73 km WSW of Meulaboh, Indonesia",earthquake,,,,12,reviewed,us,us
1991-08-06T02:17:31.600Z,3.827,95.374,18.1,5.9,mwb,,,,0.9,us,usp0004v1e,2022-04-28T19:04:36.949Z,"90 km WSW of Meulaboh, Indonesia",earthquake,,,,,reviewed,us,us
1991-08-03T23:19:52.120Z,-1.9,99.476,33,4.6,mb,,,,0.7,us,usp0004uz0,2014-11-07T00:49:02.744Z,"143 km SW of Padang, Indonesia",earthquake,,,,4,reviewed,us,us
1991-07-23T13:25:47.320Z,3.775,95.932,46.8,5.6,mwb,,,,0.9,us,usp0004uhj,2022-04-28T19:07:59.889Z,"46 km SSW of Meulaboh, Indonesia",earthquake,,,,,reviewed,us,us
1991-07-21T14:28:20.370Z,-5.217,102.645,42.1,5.1,mb,,,,1,us,usp0004uep,2014-11-07T00:48:56.268Z,"147 km SSW of Pagar Alam, Indonesia",earthquake,,,,18,reviewed,us,us
1991-07-21T12:33:44.310Z,-5.186,102.753,97.8,4.9,mb,,,,0.8,us,usp0004uem,2014-11-07T00:48:56.256Z,"139 km SSW of Pagar Alam, Indonesia",earthquake,,14.4,,8,reviewed,us,us
1991-07-18T08:34:37.270Z,-3.402,103.983,180.7,4.7,mb,,,,0.7,us,usp0004uad,2014-11-07T00:48:55.668Z,"27 km W of Prabumulih, Indonesia",earthquake,,17.8,,7,reviewed,us,us
1991-07-10T19:20:37.810Z,-6.531,103.708,39,4.4,mb,,,,0.6,us,usp0004tzm,2014-11-07T00:48:53.548Z,"210 km SW of Bandar Lampung, Indonesia",earthquake,,,,5,reviewed,us,us
1991-07-10T14:07:31.980Z,-6.221,104.72,81,4.5,mb,,,,1.2,us,usp0004tz9,2014-11-07T00:48:53.527Z,"106 km SW of Bandar Lampung, Indonesia",earthquake,,21.6,,5,reviewed,us,us
1991-07-02T05:14:30.190Z,-1.068,99.843,53.8,6.4,mwb,,,,1.2,us,usp0004tp6,2022-04-28T19:06:18.539Z,"58 km WSW of Padang, Indonesia",earthquake,,,,,reviewed,us,us
1991-06-28T13:54:40.550Z,-6.609,105.579,112.1,5.3,mb,,,,1.1,us,usp0004th2,2014-11-07T00:48:47.656Z,"37 km SW of Labuan, Indonesia",earthquake,,6.9,,29,reviewed,us,us
1991-06-25T13:36:29.070Z,-8.979,106.449,33,4.4,mb,,,,1.7,us,usp0004td5,2014-11-07T00:48:47.228Z,"220 km S of Pelabuhanratu, Indonesia",earthquake,,,,4,reviewed,us,us
1991-06-21T06:45:36.620Z,-6.001,104.872,53.3,5.4,mw,,,,0.9,us,usp0004t85,2022-04-28T19:11:12.590Z,"76 km SW of Bandar Lampung, Indonesia",earthquake,,,,,reviewed,us,hrv
1991-06-16T21:20:35.340Z,5.456,94.537,147.4,4.4,mb,,,,0.9,us,usp0004t1u,2014-11-07T00:48:45.550Z,"88 km W of Banda Aceh, Indonesia",earthquake,,20.8,,6,reviewed,us,us
1991-06-11T18:55:56.480Z,-5.355,102.561,27.7,5.2,mw,,,,1.2,us,usp0004st2,2022-04-28T19:09:42.443Z,"165 km SSW of Pagar Alam, Indonesia",earthquake,,,,,reviewed,us,hrv
1991-06-06T02:28:46.890Z,-5.965,103.914,52.5,5.6,mw,,,,1,us,usp0004sk4,2022-04-28T19:09:26.393Z,"160 km WSW of Bandar Lampung, Indonesia",earthquake,,,,,reviewed,us,hrv
1991-05-29T18:14:26.520Z,-3.245,98.38,26.4,5.2,mb,,,,1,us,usp0004s89,2014-11-07T00:48:37.970Z,"southwest of Sumatra, Indonesia",earthquake,,,,26,reviewed,us,us
1991-05-20T16:35:09.010Z,4.945,94.397,36.6,4.9,mb,,,,1.1,us,usp0004rwa,2014-11-07T00:48:36.190Z,"122 km WSW of Banda Aceh, Indonesia",earthquake,,,,25,reviewed,us,us
1991-05-13T04:23:06.190Z,-4.884,101.873,33,5.2,ms,,,,0.9,us,usp0004rk4,2014-11-07T00:48:34.398Z,"127 km SSW of Bengkulu, Indonesia",earthquake,,,,5,reviewed,us,us
1991-05-11T16:49:50.190Z,0.93,100.329,220.8,4.9,mb,,,,0.9,us,usp0004rh1,2014-11-07T00:48:34.016Z,"107 km W of Balaipungut, Indonesia",earthquake,,,,39,reviewed,us,us
1991-05-11T14:09:53.540Z,-5.639,102.625,42.5,5,mb,,,,1,us,usp0004rgu,2014-11-07T00:48:33.983Z,"191 km SSW of Pagar Alam, Indonesia",earthquake,,,,15,reviewed,us,us
1991-04-28T16:15:21.060Z,-1.521,99.607,33,4.6,mb,,,,1.3,us,usp0004qyj,2014-11-07T00:48:27.894Z,"104 km SW of Padang, Indonesia",earthquake,,,,3,reviewed,us,us
1991-04-27T12:12:20.440Z,-4.496,102.821,107.6,5.1,mb,,,,0.9,us,usp0004qww,2014-11-07T00:48:27.713Z,"70 km SW of Pagar Alam, Indonesia",earthquake,,11.9,,12,reviewed,us,us
1991-04-25T21:08:32.800Z,2.381,96.539,33,4.7,mb,,,,1.6,us,usp0004qty,2014-11-07T00:48:27.323Z,"20 km ESE of Sinabang, Indonesia",earthquake,,,,1,reviewed,us,us
1991-04-25T08:03:08.410Z,1.887,96.316,33,4.3,mb,,,,0.9,us,usp0004qt5,2014-11-07T00:48:27.229Z,"65 km S of Sinabang, Indonesia",earthquake,,,,2,reviewed,us,us
1991-04-14T18:22:36.280Z,-4.379,102.785,104.5,5.2,mb,,,,0.8,us,usp0004qbe,2014-11-07T00:48:21.924Z,"64 km SW of Pagar Alam, Indonesia",earthquake,,11,,16,reviewed,us,us
1991-04-14T10:08:01.570Z,-1.114,99.184,33,4.6,mb,,,,1.5,us,usp0004qb2,2014-11-07T00:48:21.786Z,"117 km WSW of Pariaman, Indonesia",earthquake,,,,5,reviewed,us,us
1991-04-05T11:52:10.340Z,6.862,95.208,229.8,5.2,mb,,,,1.1,us,usp0004pzd,2014-11-07T00:48:19.749Z,"108 km N of Sabang, Indonesia",earthquake,,8,,24,reviewed,us,us
1991-04-01T03:17:34.520Z,1.066,98.306,33,4.7,mb,,,,0.9,us,usp0004ptf,2014-11-07T00:48:17.040Z,"91 km SW of Sibolga, Indonesia",earthquake,,,,5,reviewed,us,us
1991-03-29T12:31:57.130Z,-1.872,100.504,62.9,4.9,mb,,,,0.9,us,usp0004pq6,2014-11-07T00:48:15.111Z,"100 km WNW of Sungai Penuh, Indonesia",earthquake,,13.5,,10,reviewed,us,us
1991-03-27T05:28:32.800Z,-5.558,103.016,33,4.9,mb,,,,0.9,us,usp0004pm0,2014-11-07T00:48:14.366Z,"171 km S of Pagar Alam, Indonesia",earthquake,,,,9,reviewed,us,us
1991-03-20T21:16:46.570Z,3.264,95.622,33,4.7,mb,,,,0.5,us,usp0004pap,2014-11-07T00:48:13.279Z,"112 km SSW of Meulaboh, Indonesia",earthquake,,,,6,reviewed,us,us
1991-03-20T16:29:07.640Z,2.918,97.233,33,4.8,mb,,,,1.3,us,usp0004pa7,2014-11-07T00:48:13.246Z,"93 km NW of Singkil, Indonesia",earthquake,,,,9,reviewed,us,us
1991-03-14T17:37:13.650Z,-1.72,100.813,107.2,4.7,mb,,,,0.7,us,usp0004p1x,2014-11-07T00:48:12.081Z,"74 km WNW of Sungai Penuh, Indonesia",earthquake,,34.3,,6,reviewed,us,us
1991-03-14T15:00:21.470Z,6.76,94.256,33,4,mb,,,,0.7,us,usp0004p1t,2014-11-07T00:48:12.041Z,"151 km NW of Sabang, Indonesia",earthquake,,,,4,reviewed,us,us
1991-03-08T01:42:00.330Z,7.23,93.447,52.7,5.3,mw,,,,1.1,us,usp0004nsz,2022-04-28T19:21:03.078Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,hrv
1991-03-05T22:35:48.130Z,-3.984,102.369,58.7,5.7,mw,,,,0.9,us,usp0004nqu,2022-04-28T19:20:49.942Z,"23 km SSE of Bengkulu, Indonesia",earthquake,,,,,reviewed,us,hrv
1991-03-05T18:09:33.570Z,-0.35,99.324,63.3,5.2,mb,,,,0.9,us,usp0004nqm,2014-11-07T00:48:09.947Z,"93 km WNW of Pariaman, Indonesia",earthquake,,,,41,reviewed,us,us
1991-03-02T16:34:15.290Z,-5.599,103.156,41.5,4.9,mb,,,,0.9,us,usp0004nks,2014-11-07T00:48:08.877Z,"174 km S of Pagar Alam, Indonesia",earthquake,,,,15,reviewed,us,us
1991-02-24T16:19:09.280Z,-5.8,105.681,182.3,4.8,mb,,,,1.4,us,usp0004ncm,2014-11-07T00:48:04.987Z,"62 km SE of Bandar Lampung, Indonesia",earthquake,,28.5,,3,reviewed,us,us
1991-02-19T08:12:10.810Z,3.833,95.499,48.9,4.9,mb,,,,0.9,us,usp0004n45,2014-11-07T00:48:02.050Z,"77 km WSW of Meulaboh, Indonesia",earthquake,,11,,24,reviewed,us,us
1991-02-17T03:19:17.190Z,2.642,96.118,23.5,5.4,mb,,,,1.2,us,usp0004n16,2014-11-07T00:48:01.044Z,"34 km WNW of Sinabang, Indonesia",earthquake,,,,22,reviewed,us,us
1991-02-07T04:06:10.440Z,-6.103,103.358,33,5,mb,,,,1.1,us,usp0004mnc,2014-11-07T00:47:58.490Z,"220 km SW of Kotabumi, Indonesia",earthquake,,,,15,reviewed,us,us
1991-01-30T11:17:02.900Z,-7.317,106.729,33,5,mb,,,,1,us,usp0004mbn,2014-11-07T00:47:53.740Z,"41 km SSE of Pelabuhanratu, Indonesia",earthquake,,,,9,reviewed,us,us
1991-01-28T19:11:06.720Z,5.555,95.518,133.3,4.7,mb,,,,0.9,us,usp0004m9k,2014-11-07T00:47:53.475Z,"20 km E of Banda Aceh, Indonesia",earthquake,,11.5,,24,reviewed,us,us
1991-01-26T00:19:12.890Z,-3.515,102.63,112.7,5.5,mw,,,,1.1,us,usp0004m5b,2022-04-28T19:28:20.606Z,"13 km ESE of Curup, Indonesia",earthquake,,5.8,,,reviewed,us,hrv
1991-01-24T05:46:08.670Z,-5.826,105.468,33,4.7,mb,,,,0.6,us,usp0004m39,2014-11-07T00:47:52.326Z,"49 km SSE of Bandar Lampung, Indonesia",earthquake,,,,3,reviewed,us,us
1991-01-21T16:05:09.410Z,7.371,94.118,71.3,4.6,mb,,,,1.7,us,usp0004m00,2014-11-07T00:47:51.821Z,"210 km NW of Sabang, Indonesia",earthquake,,27.6,,3,reviewed,us,us
1991-01-21T00:23:44.800Z,-1.879,100.4,67.9,5,mb,,,,0.2,us,usp0004kz3,2014-11-07T00:47:51.701Z,"102 km S of Padang, Indonesia",earthquake,,21.3,,5,reviewed,us,us
1991-01-20T22:20:05.920Z,3.456,95.415,33,4.8,mb,,,,0.8,us,usp0004kyx,2014-11-07T00:47:51.667Z,"109 km SW of Meulaboh, Indonesia",earthquake,,,,3,reviewed,us,us
1991-01-19T22:28:27.240Z,-5.615,105.691,33,4.8,mb,,,,1.4,us,usp0004kx6,2014-11-07T00:47:51.050Z,"51 km ESE of Bandar Lampung, Indonesia",earthquake,,,,2,reviewed,us,us
1991-01-13T10:13:14.430Z,5.827,94.748,66.7,5,mb,,,,1,us,usp0004kme,2014-11-07T00:47:49.944Z,"63 km W of Sabang, Indonesia",earthquake,,,,30,reviewed,us,us
1991-01-12T09:29:53.040Z,4.744,96.073,33,4.7,mb,,,,1.4,us,usp0004kjt,2014-11-07T00:47:49.524Z,"57 km SSW of Reuleuet, Indonesia",earthquake,,,,4,reviewed,us,us
1991-01-09T12:41:17.210Z,1.342,98.621,110.4,4.8,mb,,,,1.1,us,usp0004kef,2014-11-07T00:47:48.428Z,"47 km SSW of Sibolga, Indonesia",earthquake,,15.4,,9,reviewed,us,us
1991-01-08T21:06:35.790Z,2.236,97.06,33,5.2,mb,,,,1.3,us,usp0004kdt,2014-11-07T00:47:47.951Z,"80 km ESE of Sinabang, Indonesia",earthquake,,,,2,reviewed,us,us
1991-01-06T03:01:58.460Z,0.571,98.549,57,5.4,mw,,,,1,us,usp0004k9c,2022-04-28T19:26:17.062Z,"120 km SW of Padangsidempuan, Indonesia",earthquake,,7.8,,,reviewed,us,hrv
1991-01-05T15:45:00.070Z,5.328,94.145,36.4,5.1,mb,,,,0.7,us,usp0004k8j,2014-11-07T00:47:46.727Z,"133 km W of Banda Aceh, Indonesia",earthquake,,18.1,,4,reviewed,us,us
1991-01-01T20:40:21.550Z,5.03,94.376,65.6,4.6,mb,,,,1,us,usp0004k2v,2014-11-07T00:47:44.054Z,"120 km WSW of Banda Aceh, Indonesia",earthquake,,11,,9,reviewed,us,us
1990-12-27T21:12:49.350Z,-4.305,102.81,137,5.3,mb,,,,0.9,us,usp0004jve,2014-11-07T00:47:40.073Z,"57 km WSW of Pagar Alam, Indonesia",earthquake,,15.6,,8,reviewed,us,us
1990-12-26T16:26:12.340Z,-0.229,99.14,73.9,5,mb,,,,0.9,us,usp0004ju5,2014-11-07T00:47:39.902Z,"117 km WNW of Pariaman, Indonesia",earthquake,,10.1,,16,reviewed,us,us
1990-12-26T15:37:21.930Z,-9.778,107.188,33,4.8,mb,,,,1.4,us,usp0004ju0,2014-11-07T00:47:39.591Z,"286 km S of Banjar, Indonesia",earthquake,,,,5,reviewed,us,us
1990-12-19T23:00:34.810Z,-5.837,102.259,33,5.1,mb,,,,1.5,us,usp0004jc8,2014-11-07T00:47:38.096Z,"225 km S of Bengkulu, Indonesia",earthquake,,,,6,reviewed,us,us
1990-12-16T16:53:33.570Z,2.303,97.139,33,4.8,mb,,,,1,us,usp0004j79,2014-11-07T00:47:37.453Z,"72 km W of Singkil, Indonesia",earthquake,,,,7,reviewed,us,us
1990-12-15T02:55:53.670Z,-5.474,105.984,33,4.9,mb,,,,1.3,us,usp0004j5k,2014-11-07T00:47:37.037Z,"73 km NNW of Serang, Indonesia",earthquake,,,,2,reviewed,us,us
1990-11-27T00:28:28.050Z,3.322,98.401,144.9,5.1,mb,,,,1.1,us,usp0004hee,2014-11-07T00:47:28.873Z,"18 km NW of Berastagi, Indonesia",earthquake,,5.5,,41,reviewed,us,us
1990-11-24T01:58:25.420Z,-4.139,102.363,52.2,5.2,mb,,,,0.9,us,usp0004ha9,2014-11-07T00:47:28.441Z,"38 km SSE of Bengkulu, Indonesia",earthquake,,,,20,reviewed,us,us
1990-11-22T17:31:02.360Z,3.807,95.257,57.2,4.8,mb,,,,1.5,us,usp0004h85,2014-11-07T00:47:28.166Z,"103 km WSW of Meulaboh, Indonesia",earthquake,,26.2,,6,reviewed,us,us
1990-11-18T16:23:06.950Z,3.942,97.343,67.2,5.5,mw,,,,1.1,us,usp0004h33,2022-04-28T19:33:36.865Z,"90 km SW of Langsa, Indonesia",earthquake,,,,,reviewed,us,hrv
1990-11-18T16:06:54.100Z,3.878,97.357,61.8,5.1,mw,,,,1.1,us,usp0004h32,2022-04-28T19:33:31.754Z,"94 km SW of Langsa, Indonesia",earthquake,,7.4,,,reviewed,us,hrv
1990-11-18T12:16:51.190Z,3.774,97.54,56.5,4.2,mb,,,,1.3,us,usp0004h2n,2014-11-07T00:47:27.245Z,"86 km WSW of Pangkalan Brandan, Indonesia",earthquake,,15.3,,3,reviewed,us,us
1990-11-17T02:13:05.070Z,1.261,99.059,127.3,4.9,mb,,,,1.1,us,usp0004h12,2014-11-07T00:47:27.122Z,"27 km WSW of Padangsidempuan, Indonesia",earthquake,,10.7,,11,reviewed,us,us
